Extraction Day;Calendar day;Flight Number;Sched Airport Arriva;Sched Airport Depart;Pax total;Coupons+YQ on current bookings;Current revenue;Group pax;Cabin Capacity
12/04/2018;22/06/2018;LG-9413;TXL;SCN;4 PAX;284,00 EUR;348,0;0 PAX;67 PAX
12/04/2018;22/06/2018;LG-9414;SCN;TXL;17 PAX;956,00 EUR;1 166,0;0 PAX;67 PAX
12/04/2018;22/06/2018;LG-9415;TXL;SCN;19 PAX;1 509,00 EUR;1 853,0;0 PAX;67 PAX
12/04/2018;22/06/2018;LG-9416;SCN;TXL;18 PAX;1 238,00 EUR;1 516,0;0 PAX;67 PAX
12/04/2018;23/06/2018;LG-9411;TXL;SCN;20 PAX;1 271,00 EUR;1 543,0;0 PAX;67 PAX
12/04/2018;23/06/2018;LG-9412;SCN;TXL;14 PAX;604,00 EUR;750,0;0 PAX;67 PAX
12/04/2018;24/06/2018;LG-9413;TXL;SCN;18 PAX;773,00 EUR;943,0;0 PAX;67 PAX
12/04/2018;24/06/2018;LG-9414;SCN;TXL;20 PAX;2 011,00 EUR;2 440,0;0 PAX;67 PAX
12/04/2018;24/06/2018;LG-9415;TXL;SCN;19 PAX;1 170,00 EUR;1 419,0;0 PAX;67 PAX
12/04/2018;24/06/2018;LG-9416;SCN;TXL;39 PAX;3 651,00 EUR;4 434,0;25 PAX;67 PAX
12/04/2018;25/06/2018;LG-9411;TXL;SCN;16 PAX;1 781,00 EUR;2 167,0;0 PAX;67 PAX
12/04/2018;25/06/2018;LG-9412;SCN;TXL;12 PAX;1 074,00 EUR;1 302,0;0 PAX;67 PAX
12/04/2018;25/06/2018;LG-9413;TXL;SCN;6 PAX;222,00 EUR;276,0;0 PAX;67 PAX
12/04/2018;25/06/2018;LG-9414;SCN;TXL;13 PAX;595,00 EUR;733,0;0 PAX;67 PAX
12/04/2018;25/06/2018;LG-9415;TXL;SCN;27 PAX;1 551,00 EUR;1 868,0;13 PAX;67 PAX
12/04/2018;25/06/2018;LG-9416;SCN;TXL;22 PAX;972,00 EUR;1 201,0;0 PAX;67 PAX
12/04/2018;26/06/2018;LG-9411;TXL;SCN;14 PAX;1 412,00 EUR;1 715,0;0 PAX;67 PAX
12/04/2018;26/06/2018;LG-9412;SCN;TXL;8 PAX;296,00 EUR;368,0;0 PAX;67 PAX
12/04/2018;26/06/2018;LG-9413;TXL;SCN;5 PAX;185,00 EUR;230,0;0 PAX;67 PAX
12/04/2018;26/06/2018;LG-9414;SCN;TXL;6 PAX;262,00 EUR;324,0;0 PAX;67 PAX
12/04/2018;26/06/2018;LG-9415;TXL;SCN;7 PAX;334,00 EUR;413,0;0 PAX;67 PAX
12/04/2018;26/06/2018;LG-9416;SCN;TXL;8 PAX;322,00 EUR;402,0;0 PAX;67 PAX
12/04/2018;27/06/2018;LG-9411;TXL;SCN;14 PAX;1 150,00 EUR;1 386,0;0 PAX;67 PAX
12/04/2018;27/06/2018;LG-9412;SCN;TXL;3 PAX;111,00 EUR;138,0;0 PAX;67 PAX
12/04/2018;27/06/2018;LG-9413;TXL;SCN;10 PAX;511,00 EUR;623,0;0 PAX;67 PAX
12/04/2018;27/06/2018;LG-9414;SCN;TXL;18 PAX;1 301,00 EUR;1 582,0;0 PAX;67 PAX
12/04/2018;27/06/2018;LG-9415;TXL;SCN;11 PAX;373,00 EUR;470,0;0 PAX;67 PAX
12/04/2018;27/06/2018;LG-9416;SCN;TXL;6 PAX;222,00 EUR;276,0;0 PAX;67 PAX
12/04/2018;28/06/2018;LG-9411;TXL;SCN;11 PAX;499,00 EUR;610,0;0 PAX;67 PAX
12/04/2018;28/06/2018;LG-9412;SCN;TXL;7 PAX;259,00 EUR;322,0;0 PAX;67 PAX
12/04/2018;28/06/2018;LG-9413;TXL;SCN;3 PAX;141,00 EUR;168,0;0 PAX;67 PAX
12/04/2018;28/06/2018;LG-9414;SCN;TXL;11 PAX;679,00 EUR;825,0;0 PAX;67 PAX
12/04/2018;28/06/2018;LG-9415;TXL;SCN;27 PAX;1 248,00 EUR;1 548,0;0 PAX;67 PAX
12/04/2018;28/06/2018;LG-9416;SCN;TXL;10 PAX;521,00 EUR;643,0;0 PAX;67 PAX
12/04/2018;29/06/2018;LG-9411;TXL;SCN;15 PAX;715,00 EUR;875,0;0 PAX;67 PAX
12/04/2018;29/06/2018;LG-9412;SCN;TXL;9 PAX;697,00 EUR;851,0;0 PAX;67 PAX
12/04/2018;29/06/2018;LG-9413;TXL;SCN;3 PAX;141,00 EUR;168,0;0 PAX;67 PAX
12/04/2018;29/06/2018;LG-9414;SCN;TXL;17 PAX;1 109,00 EUR;1 411,0;0 PAX;67 PAX
12/04/2018;29/06/2018;LG-9415;TXL;SCN;20 PAX;810,00 EUR;990,0;0 PAX;67 PAX
12/04/2018;29/06/2018;LG-9416;SCN;TXL;28 PAX;3 222,00 EUR;3 902,0;13 PAX;65 PAX
12/04/2018;30/06/2018;LG-9411;TXL;SCN;14 PAX;738,00 EUR;899,0;0 PAX;67 PAX
12/04/2018;30/06/2018;LG-9412;SCN;TXL;27 PAX;2 370,00 EUR;3 117,0;21 PAX;65 PAX
13/04/2018;01/06/2018;LG-9411;TXL;SCN;23 PAX;1 991,00 EUR;2 417,0;0 PAX;67 PAX
13/04/2018;01/06/2018;LG-9412;SCN;TXL;10 PAX;390,00 EUR;484,0;0 PAX;67 PAX
13/04/2018;01/06/2018;LG-9413;TXL;SCN;6 PAX;306,00 EUR;369,0;0 PAX;67 PAX
13/04/2018;01/06/2018;LG-9414;SCN;TXL;15 PAX;796,00 EUR;995,0;0 PAX;67 PAX
13/04/2018;01/06/2018;LG-9415;TXL;SCN;25 PAX;1 098,00 EUR;1 353,0;0 PAX;67 PAX
13/04/2018;01/06/2018;LG-9416;SCN;TXL;14 PAX;1 129,00 EUR;1 386,0;0 PAX;61 PAX
13/04/2018;02/06/2018;LG-9411;TXL;SCN;17 PAX;1 104,00 EUR;1 334,0;0 PAX;63 PAX
13/04/2018;02/06/2018;LG-9412;SCN;TXL;26 PAX;1 216,00 EUR;1 502,0;0 PAX;67 PAX
13/04/2018;03/06/2018;LG-9413;TXL;SCN;18 PAX;765,00 EUR;932,0;0 PAX;67 PAX
13/04/2018;03/06/2018;LG-9414;SCN;TXL;30 PAX;3 159,00 EUR;3 809,0;20 PAX;67 PAX
13/04/2018;03/06/2018;LG-9415;TXL;SCN;22 PAX;1 304,00 EUR;1 579,0;0 PAX;67 PAX
13/04/2018;03/06/2018;LG-9416;SCN;TXL;50 PAX;5 680,00 EUR;6 876,0;0 PAX;67 PAX
13/04/2018;04/06/2018;LG-9411;TXL;SCN;18 PAX;2 016,00 EUR;2 452,0;0 PAX;67 PAX
13/04/2018;04/06/2018;LG-9412;SCN;TXL;12 PAX;903,00 EUR;1 098,0;0 PAX;67 PAX
13/04/2018;04/06/2018;LG-9413;TXL;SCN;9 PAX;306,00 EUR;386,0;0 PAX;67 PAX
13/04/2018;04/06/2018;LG-9414;SCN;TXL;14 PAX;616,00 EUR;784,0;0 PAX;67 PAX
13/04/2018;04/06/2018;LG-9415;TXL;SCN;22 PAX;1 135,00 EUR;1 404,0;0 PAX;67 PAX
13/04/2018;04/06/2018;LG-9416;SCN;TXL;34 PAX;1 992,00 EUR;2 446,0;0 PAX;67 PAX
13/04/2018;05/06/2018;LG-9411;TXL;SCN;18 PAX;1 397,00 EUR;1 692,0;0 PAX;67 PAX
13/04/2018;05/06/2018;LG-9412;SCN;TXL;12 PAX;484,00 EUR;600,0;0 PAX;67 PAX
13/04/2018;05/06/2018;LG-9413;TXL;SCN;15 PAX;635,00 EUR;770,0;0 PAX;67 PAX
13/04/2018;05/06/2018;LG-9414;SCN;TXL;21 PAX;1 345,00 EUR;1 647,0;0 PAX;67 PAX
13/04/2018;05/06/2018;LG-9415;TXL;SCN;13 PAX;612,00 EUR;751,0;0 PAX;67 PAX
13/04/2018;05/06/2018;LG-9416;SCN;TXL;12 PAX;390,00 EUR;508,0;0 PAX;67 PAX
13/04/2018;06/06/2018;LG-9411;TXL;SCN;36 PAX;3 590,00 EUR;4 254,0;0 PAX;67 PAX
13/04/2018;06/06/2018;LG-9412;SCN;TXL;8 PAX;491,00 EUR;610,0;0 PAX;67 PAX
13/04/2018;06/06/2018;LG-9413;TXL;SCN;12 PAX;494,00 EUR;602,0;0 PAX;67 PAX
13/04/2018;06/06/2018;LG-9414;SCN;TXL;11 PAX;517,00 EUR;640,0;0 PAX;67 PAX
13/04/2018;06/06/2018;LG-9415;TXL;SCN;28 PAX;1 370,00 EUR;1 682,0;0 PAX;67 PAX
13/04/2018;06/06/2018;LG-9416;SCN;TXL;19 PAX;697,00 EUR;888,0;0 PAX;67 PAX
13/04/2018;07/06/2018;LG-9411;TXL;SCN;20 PAX;1 392,00 EUR;1 696,0;0 PAX;67 PAX
13/04/2018;07/06/2018;LG-9412;SCN;TXL;6 PAX;222,00 EUR;276,0;0 PAX;67 PAX
13/04/2018;07/06/2018;LG-9413;TXL;SCN;13 PAX;861,00 EUR;1 040,0;0 PAX;67 PAX
13/04/2018;07/06/2018;LG-9414;SCN;TXL;19 PAX;1 756,00 EUR;2 134,0;0 PAX;67 PAX
13/04/2018;07/06/2018;LG-9415;TXL;SCN;27 PAX;2 052,00 EUR;2 553,0;0 PAX;67 PAX
13/04/2018;07/06/2018;LG-9416;SCN;TXL;20 PAX;1 548,00 EUR;1 889,0;0 PAX;67 PAX
13/04/2018;08/06/2018;LG-9411;TXL;SCN;21 PAX;1 465,00 EUR;1 775,0;0 PAX;67 PAX
13/04/2018;08/06/2018;LG-9412;SCN;TXL;25 PAX;1 364,00 EUR;1 676,0;0 PAX;67 PAX
13/04/2018;08/06/2018;LG-9413;TXL;SCN;12 PAX;779,00 EUR;948,0;0 PAX;67 PAX
13/04/2018;08/06/2018;LG-9414;SCN;TXL;32 PAX;2 709,00 EUR;3 297,0;0 PAX;67 PAX
13/04/2018;08/06/2018;LG-9415;TXL;SCN;23 PAX;1 203,00 EUR;1 469,0;0 PAX;67 PAX
13/04/2018;08/06/2018;LG-9416;SCN;TXL;45 PAX;5 502,00 EUR;6 956,0;0 PAX;65 PAX
13/04/2018;09/06/2018;LG-9411;TXL;SCN;14 PAX;708,00 EUR;869,0;0 PAX;67 PAX
13/04/2018;09/06/2018;LG-9412;SCN;TXL;14 PAX;596,00 EUR;738,0;0 PAX;67 PAX
13/04/2018;10/06/2018;LG-9413;TXL;SCN;7 PAX;545,00 EUR;667,0;0 PAX;67 PAX
13/04/2018;10/06/2018;LG-9414;SCN;TXL;14 PAX;1 162,00 EUR;1 409,0;0 PAX;67 PAX
13/04/2018;10/06/2018;LG-9415;TXL;SCN;12 PAX;1 220,00 EUR;1 486,0;0 PAX;67 PAX
13/04/2018;10/06/2018;LG-9416;SCN;TXL;31 PAX;2 697,00 EUR;3 271,0;0 PAX;67 PAX
13/04/2018;11/06/2018;LG-9411;TXL;SCN;13 PAX;2 375,00 EUR;2 852,0;0 PAX;67 PAX
13/04/2018;11/06/2018;LG-9412;SCN;TXL;14 PAX;863,00 EUR;1 062,0;0 PAX;67 PAX
13/04/2018;11/06/2018;LG-9413;TXL;SCN;8 PAX;568,00 EUR;696,0;0 PAX;65 PAX
13/04/2018;11/06/2018;LG-9414;SCN;TXL;4 PAX;220,00 EUR;272,0;0 PAX;67 PAX
13/04/2018;11/06/2018;LG-9415;TXL;SCN;16 PAX;1 504,00 EUR;1 979,0;0 PAX;63 PAX
13/04/2018;11/06/2018;LG-9416;SCN;TXL;16 PAX;1 402,00 EUR;1 707,0;0 PAX;67 PAX
13/04/2018;12/06/2018;LG-9411;TXL;SCN;21 PAX;2 238,12 EUR;2 544,0;8 PAX;67 PAX
13/04/2018;12/06/2018;LG-9412;SCN;TXL;9 PAX;886,00 EUR;1 075,0;0 PAX;67 PAX
13/04/2018;12/06/2018;LG-9413;TXL;SCN;9 PAX;995,00 EUR;1 209,0;0 PAX;67 PAX
13/04/2018;12/06/2018;LG-9414;SCN;TXL;7 PAX;385,00 EUR;544,0;0 PAX;67 PAX
13/04/2018;12/06/2018;LG-9415;TXL;SCN;8 PAX;616,00 EUR;754,0;0 PAX;67 PAX
13/04/2018;12/06/2018;LG-9416;SCN;TXL;17 PAX;935,00 EUR;1 156,0;0 PAX;67 PAX
13/04/2018;13/06/2018;LG-9411;TXL;SCN;23 PAX;2 089,00 EUR;2 538,0;0 PAX;67 PAX
13/04/2018;13/06/2018;LG-9412;SCN;TXL;13 PAX;731,00 EUR;903,0;0 PAX;67 PAX
